word,count_a,count_b,total_count,log_odds,z_score,variance
thing,11,6,17,0.26799889690701395,0.5280571807328787,0.2575752366466912
across,11,6,17,0.26799889690701395,0.5280571807328787,0.2575752366466912
fourth,37,23,60,0.13760329974921337,0.5182250654721656,0.07050515420432094
tough,57,45,102,-0.10302445457478271,-0.5166355684441473,0.0397660123555308
broadcast,10,9,19,-0.2335351319454011,-0.5082730099097088,0.21111075014599184
powering,10,9,19,-0.2335351319454011,-0.5082730099097088,0.21111075014599184
improve,10,9,19,-0.2335351319454011,-0.5082730099097088,0.21111075014599184
final,6,3,9,0.3548945055755688,0.5018971563841305,0.4999989372580083
exactly,6,3,9,0.3548945055755688,0.5018971563841305,0.4999989372580083
mount,6,3,9,0.3548945055755688,0.5018971563841305,0.4999989372580083
away,6,3,9,0.3548945055755688,0.5018971563841305,0.4999989372580083
massive,6,3,9,0.3548945055755688,0.5018971563841305,0.4999989372580083
matchup,14,8,22,0.22150747753658973,0.4997887670943136,0.19642818374455145
blocking,14,8,22,0.22150747753658973,0.4997887670943136,0.19642818374455145
used,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
stride,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
developed,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
shows,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
own,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
arms,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
brings,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
legs,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
lofts,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
well,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
dynamic,4,4,8,-0.338747295286959,-0.4790614265073922,0.4999991498059007
open,14,12,26,-0.18477572344816995,-0.4696920959219733,0.15476163847379498
rumbles,41,26,67,0.11762503932358825,0.4691820525172937,0.06285166421282856
passing,23,14,37,0.15841435372817525,0.46732823330501244,0.11490661233700793
contested,9,8,17,-0.22105381359354315,-0.45492538472075666,0.23611070684251198
fighting,9,5,14,0.24956264246819337,0.4474270631751331,0.3111104880555555
steady,12,7,19,0.2008010341467843,0.42221067718187894,0.2261900343451488
job,12,7,19,0.2008010341467843,0.42221067718187894,0.2261900343451488
punch,12,7,19,0.2008010341467843,0.42221067718187894,0.2261900343451488
moving,13,11,24,-0.1718134806224656,-0.4193918708478443,0.16783187846101416
presence,13,11,24,-0.1718134806224656,-0.4193918708478443,0.16783187846101416
grab,13,11,24,-0.1718134806224656,-0.4193918708478443,0.16783187846101416
deep,3,3,6,-0.33868855738407877,-0.4148074263221425,0.6666655330745342
dominant,3,3,6,-0.33868855738407877,-0.4148074263221425,0.6666655330745342
despite,3,3,6,-0.33868855738407877,-0.4148074263221425,0.6666655330745342
nosed,3,3,6,-0.33868855738407877,-0.4148074263221425,0.6666655330745342
complete,3,3,6,-0.33868855738407877,-0.4148074263221425,0.6666655330745342
really,69,53,122,-0.0754858674450638,-0.41328400465658444,0.03336061943990087
certainly,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
