word,count_a,count_b,total_count,log_odds,z_score,variance
demonstrated,145,127,272,0.04988400039959551,0.41045247035833327,0.01477055453097293
finds,14,15,29,-0.15243605198778276,-0.4102027142575877,0.13809511787297335
release,14,15,29,-0.15243605198778276,-0.4102027142575877,0.13809511787297335
improvement,10,11,21,-0.17872428880052027,-0.40904441022781335,0.19090892434951837
throwing,12,13,25,-0.16347135173575378,-0.40835148365059387,0.1602562706264708
help,12,13,25,-0.16347135173575378,-0.40835148365059387,0.1602562706264708
well,11,12,23,-0.1704327534685346,-0.4082971019037921,0.17424227233841116
outside,11,12,23,-0.1704327534685346,-0.4082971019037921,0.17424227233841116
opponent,45,45,90,-0.08357805926559081,-0.3964457167017169,0.04444440584412671
holds,14,11,25,0.1580815150908288,0.3923481777054194,0.16233751722636836
handle,8,6,14,0.2045541908550419,0.378760934104198,0.29166640279732126
under,8,6,14,0.2045541908550419,0.378760934104198,0.29166640279732126
shift,8,6,14,0.2045541908550419,0.378760934104198,0.29166640279732126
showcased,22,18,40,0.11762306830516422,0.37009250832290913,0.10101001150982576
engaging,30,25,55,0.09930686729508142,0.36671507269663484,0.07333326858130172
where,74,64,138,0.06230361770710502,0.3649889859997496,0.029138487939329542
successfully,56,48,104,0.07122055312922093,0.3620791321299533,0.038690442187486365
allowing,174,154,328,0.03941240532785084,0.35623057611159803,0.012240622219862756
cuts,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
opening,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
john,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
impact,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
forcing,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
path,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
such,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
execution,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
laterally,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
david,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
punch,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
directly,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
scans,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
lower,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
staving,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
austin,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
enabling,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
refined,3,2,5,0.32228263129661094,0.35304310019265056,0.8333325492644621
ability,112,108,220,-0.04733600952701256,-0.35099536463563835,0.01818781488112246
rush,54,53,107,-0.06486059407896327,-0.33544709615257895,0.03738641057075467
