word,count_a,count_b,total_count,log_odds,z_score,variance
bursts,3,5,8,0.7914395096726734,1.083723899716698,0.5333326258024882
engaging,3,5,8,0.7914395096726734,1.083723899716698,0.5333326258024882
leverage,7,40,47,-0.4422154509161249,-1.0793560939147828,0.1678565642811836
defense,15,40,55,0.3221186885098586,1.063923959360676,0.09166650348108069
open,15,40,55,0.3221186885098586,1.063923959360676,0.09166650348108069
secure,4,26,30,-0.5708252526148154,-1.0628208495532194,0.28846041510297715
tackling,44,135,179,0.18274513709097473,1.0527202266587878,0.030134620272732667
him,35,105,140,0.2049815837359441,1.0502191226776922,0.038095163774829854
athleticism,1,11,12,-1.0966189823799644,-1.049936148279042,1.090902009620778
errant,6,35,41,-0.4627355394199988,-1.0472523365540716,0.19523740908937764
positioning,24,69,93,0.2472038547999258,1.0431441821086491,0.05615931436005105
allow,8,19,27,0.43759542174394284,1.038276529700426,0.17763128826122287
evident,2,16,18,-0.7782658616127289,-1.0376902827667234,0.5624973251265655
aggressive,2,16,18,-0.7782658616127289,-1.0376902827667234,0.5624973251265655
strength,2,16,18,-0.7782658616127289,-1.0376902827667234,0.5624973251265655
such,4,8,12,0.6091686860939793,0.994769026573228,0.3749994513060292
surveys,4,8,12,0.6091686860939793,0.994769026573228,0.3749994513060292
stopping,4,8,12,0.6091686860939793,0.994769026573228,0.3749994513060292
doesn,4,8,12,0.6091686860939793,0.994769026573228,0.3749994513060292
left,4,8,12,0.6091686860939793,0.994769026573228,0.3749994513060292
determination,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
results,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
deflecting,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
contain,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
executing,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
occasionally,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
recognize,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
filling,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
accelerates,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
gains,2,3,5,0.8966749715046198,0.9822588400847767,0.8333322765891072
rhythm,3,20,23,-0.5959694356143164,-0.9625793951007097,0.3833318039852999
maintain,2,15,17,-0.7136531030728994,-0.9480348344998354,0.5666641350417325
using,2,15,17,-0.7136531030728994,-0.9480348344998354,0.5666641350417325
impact,11,55,66,-0.30870779655486125,-0.9346606918341878,0.10909057708178085
excellent,8,42,50,-0.357349622014679,-0.926357570417305,0.14880904997609665
looking,7,17,24,0.41516456369644583,0.9244607950045282,0.2016803370003546
release,6,33,39,-0.40374596490161174,-0.9097230708284104,0.19696904196451176
additional,4,24,28,-0.49063366962130317,-0.9084786653533385,0.2916656139896748
make,29,88,117,0.1931711604881734,0.9021736129291485,0.045846304718479156
swiftly,10,50,60,-0.3086085521080859,-0.8908775088260333,0.11999963478995894
successfully,5,28,33,-0.4216654028790785,-0.8685118562143787,0.23571348851967677
limit,5,28,33,-0.4216654028790785,-0.8685118562143787,0.23571348851967677
reliable,3,6,9,0.609043727095437,0.8613185290705673,0.4999992684080389
edge,2,14,16,-0.6445860004355932,-0.852708910255321,0.5714261825640802
gained,1,9,10,-0.8958004605373242,-0.8498332011557941,1.1111051861443648
angle,1,9,10,-0.8958004605373242,-0.8498332011557941,1.1111051861443648
disrupted,1,9,10,-0.8958004605373242,-0.8498332011557941,1.1111051861443648
toward,1,9,10,-0.8958004605373242,-0.8498332011557941,1.1111051861443648
scanning,9,45,54,-0.30850937195684747,-0.8448889967883353,0.13333292754439882
