word,count_a,count_b,total_count,log_odds,z_score,variance
body,2,18,20,-0.45021506316173365,-0.604028225708743,0.5555531011579815
ultimately,2,18,20,-0.45021506316173365,-0.604028225708743,0.5555531011579815
shy,2,18,20,-0.45021506316173365,-0.604028225708743,0.5555531011579815
level,5,38,43,-0.28129848266849145,-0.5913039448061548,0.22631494101749236
catches,10,70,80,-0.19925031030122753,-0.5893913869618232,0.11428531845415814
defender,22,144,166,-0.13240828179623954,-0.578434779248698,0.05239881971068145
work,23,116,139,0.1302012010461766,0.5704282885821752,0.0520988181050544
bigger,4,31,35,-0.3007709340239417,-0.5661265392550928,0.2822569861516358
while,45,236,281,0.091496581356866,0.5624896533278679,0.026459440624869393
true,3,12,15,0.3613816432295964,0.5598506112119995,0.4166658079995332
misjudges,3,12,15,0.3613816432295964,0.5598506112119995,0.4166658079995332
using,3,12,15,0.3613816432295964,0.5598506112119995,0.4166658079995332
poise,3,12,15,0.3613816432295964,0.5598506112119995,0.4166658079995332
missed,13,63,76,0.16985756131829,0.5575971833141647,0.09279586545222618
free,7,50,57,-0.21929340917104678,-0.5434041369598511,0.1628565677416405
keep,3,24,27,-0.3324474907513659,-0.5428855484931548,0.37499852259036887
looking,4,17,21,0.3007993966114295,0.5412803259965734,0.3088228577534341
size,4,17,21,0.3007993966114295,0.5412803259965734,0.3088228577534341
beautiful,5,22,27,0.2661561879621166,0.5372191871757428,0.2454539947188315
met,5,22,27,0.2661561879621166,0.5372191871757428,0.2454539947188315
turn,15,74,89,0.15205591188676149,0.536995117385264,0.08017998049674555
showed,11,53,64,0.17556137295952734,0.5298754374355563,0.10977674791665229
explodes,1,10,11,-0.5554461801312103,-0.5295984499287444,1.0999946128394174
slight,1,10,11,-0.5554461801312103,-0.5295984499287444,1.0999946128394174
awkwardly,1,10,11,-0.5554461801312103,-0.5295984499287444,1.0999946128394174
catching,2,17,19,-0.3929999004300102,-0.5257218236972164,0.5588211942897998
