word,count_a,count_b,total_count,log_odds,z_score,variance
separation,68,49,117,0.05736205241755421,0.30611500606093495,0.03511398543914296
quarterback,34,28,62,-0.07710285392060179,-0.3021297161506177,0.06512594253963742
burst,14,12,26,-0.11696659137964716,-0.2973241308871788,0.1547616501625725
drops,57,46,103,-0.05693702412215451,-0.2872717083132046,0.03928292474601272
quickly,23,16,39,0.09232744329291176,0.28361081750095923,0.10597807710484883
comes,23,16,39,0.09232744329291176,0.28361081750095923,0.10597807710484883
brought,27,19,46,0.0808296139062632,0.2699296838895087,0.08966846111233447
spots,16,11,27,0.1040512675305143,0.26565757563045156,0.1534088237910158
releases,23,19,42,-0.08008797311448568,-0.25833528889684587,0.09610968070601797
job,9,6,15,0.13475888595744934,0.2556872339053123,0.27777728854777106
especially,13,11,24,-0.10401850184624717,-0.2539062260028935,0.16783189116302716
met,20,14,34,0.08604250481111908,0.24691812910122227,0.12142836132539483
plays,20,14,34,0.08604250481111908,0.24691812910122227,0.12142836132539483
must,20,14,34,0.08604250481111908,0.24691812910122227,0.12142836132539483
break,41,33,74,-0.054130706789840666,-0.23146061224822542,0.05469318318492214
upfield,27,22,49,-0.06633938237160919,-0.23097605890290607,0.08249144555876631
delivers,13,9,22,0.09702828960498167,0.22375891290445232,0.188033861435477
sails,7,6,13,-0.11684201893372226,-0.21001599821823486,0.309523300325145
keep,7,6,13,-0.11684201893372226,-0.21001599821823486,0.309523300325145
incomplete,7,6,13,-0.11684201893372226,-0.21001599821823486,0.309523300325145
bounds,6,4,10,0.1347046438204229,0.20868372063920929,0.41666593282165665
unable,6,4,10,0.1347046438204229,0.20868372063920929,0.41666593282165665
difference,6,4,10,0.1347046438204229,0.20868372063920929,0.41666593282165665
push,6,4,10,0.1347046438204229,0.20868372063920929,0.41666593282165665
capitalize,6,4,10,0.1347046438204229,0.20868372063920929,0.41666593282165665
little,12,10,22,-0.08870636380130748,-0.20717360289217723,0.18333303031174605
formation,12,10,22,-0.08870636380130748,-0.20717360289217723,0.18333303031174605
pass,49,39,88,-0.042917702594866824,-0.19999808424793805,0.04604911208312507
potential,26,21,47,-0.057514916674751504,-0.19603257670391216,0.08608044293126493
offense,21,17,38,-0.05974462736351516,-0.18312242354326214,0.10644240010403289
sideline,21,17,38,-0.05974462736351516,-0.18312242354326214,0.10644240010403289
balance,14,10,24,0.06573116501247256,0.15875598244991068,0.17142827680303024
takes,11,9,20,-0.07031257922199252,-0.1564357428266174,0.20201986695098878
inconsistency,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
between,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
hitting,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
help,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
daniels,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
alive,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
acceleration,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
ben,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
limit,3,2,5,0.13465044539803284,0.14750230253789215,0.8333318656433133
