word,count_a,count_b,total_count,log_odds,z_score,variance
quickly,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
blockers,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
scanning,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
charging,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
resulting,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
unleashes,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
around,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
catch,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
finesse,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
discipline,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
entire,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
lined,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
stadium,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
trajectory,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
steely,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
colquitt,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
lions,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
tenacity,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
react,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
opposition,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
collective,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
silence,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
contact,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
error,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
learn,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
pinning,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
steady,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
room,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
