word,count_a,count_b,total_count,log_odds,z_score,variance
easy,9,0,9,12.806910658796316,0.031510392860255775,165188.9999999253
allen,9,0,9,12.806910658796316,0.031510392860255775,165188.9999999253
ryan,9,0,9,12.806910658796316,0.031510392860255775,165188.9999999253
agility,0,6,6,-15.6200356288757,-0.03137948622142614,247783.49999988786
rifles,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
manning,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
completion,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
absolute,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
finding,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
city,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
kansas,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
savvy,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
deliver,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
mccown,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
chargers,8,0,8,12.806826847281105,0.029708088874273973,185837.6249999159
russell,0,5,5,-15.619693339950084,-0.028644793023898423,297340.1999998655
simms,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
carr,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
settled,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
set,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
kept,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
take,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
calm,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
momentum,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
clicking,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
points,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
denver,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
ignite,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
jim,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
kramer,7,0,7,12.80674304278972,0.027789190699528864,212385.85714276106
experienced,6,0,6,12.806659245320972,0.025727622963173404,247783.49999988786
command,6,0,6,12.806659245320972,0.025727622963173404,247783.49999988786
backup,6,0,6,12.806659245320972,0.025727622963173404,247783.49999988786
playing,6,0,6,12.806659245320972,0.025727622963173404,247783.49999988786
