word,count_a,count_b,total_count,log_odds,z_score,variance
success,34,24,58,0.09613551120518338,0.36059115114788154,0.07107838476971541
rusher,4,4,8,-0.25240507857882477,-0.35695479560108884,0.49999969110079934
thanks,4,4,8,-0.25240507857882477,-0.35695479560108884,0.49999969110079934
fournette,4,4,8,-0.25240507857882477,-0.35695479560108884,0.49999969110079934
powers,4,4,8,-0.25240507857882477,-0.35695479560108884,0.49999969110079934
highlights,4,4,8,-0.25240507857882477,-0.35695479560108884,0.49999969110079934
carolina,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
shields,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
hill,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
lays,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
manhandles,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
establish,5,3,8,0.25854578383110827,0.35402851882073144,0.5333329599085662
rock,42,30,72,0.08431641673589851,0.3527209924988338,0.0571428198227924
showed,23,16,39,0.11069552755077616,0.34003359204222533,0.10597819103741983
bursts,27,19,46,0.09919559145383516,0.3312625041026583,0.08966855713170988
seals,31,22,53,0.09075012778194846,0.32553796168156895,0.07771255910887419
plays,16,14,30,-0.11892163131877531,-0.32495586157648226,0.13392848794895715
jones,10,9,19,-0.14706855127252982,-0.32008432268202597,0.21111097996242645
scanning,16,11,27,0.12245239773364869,0.31263809009914045,0.15340898940196407
bortles,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
cornerstone,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
winning,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
battle,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
justin,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
technical,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
vital,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
again,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
opposition,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
ron,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
robert,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
coming,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
blake,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
greg,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
rumbles,3,3,6,-0.2523893160165276,-0.30911261586992794,0.6666662548010658
