word,count_a,count_b,total_count,log_odds,z_score,variance
heat,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
solidifying,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
towering,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
mounting,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
adjusts,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
sealed,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
lost,8,11,19,-0.4260127765238799,-0.9168266139003347,0.21590903937291878
respond,8,11,19,-0.4260127765238799,-0.9168266139003347,0.21590903937291878
growing,8,11,19,-0.4260127765238799,-0.9168266139003347,0.21590903937291878
incredible,8,11,19,-0.4260127765238799,-0.9168266139003347,0.21590903937291878
which,197,194,391,-0.09253350862482623,-0.9148390167198098,0.010230778983740457
create,266,220,486,0.08285711768967996,0.9092093556905589,0.008304851121719466
footed,29,20,49,0.2642410605423233,0.909109745320435,0.0844827380965933
avoid,66,50,116,0.17038698119973272,0.9087918737453573,0.03515150685963353
barreling,12,7,19,0.4316194830983875,0.9075361628385139,0.22619041718334545
expertly,74,77,151,-0.14746123078814222,-0.9058382443594679,0.0265005204779888
held,16,10,26,0.36264085662709533,0.899601361691335,0.16249995894788422
delivering,9,12,21,-0.3952435729360033,-0.8963282785405438,0.19444439844988365
league,25,17,42,0.2783257472921088,0.8853668491955415,0.09882350528107164
rushers,92,94,186,-0.12924727035813977,-0.8812980261933832,0.021507858204559655
punch,65,68,133,-0.15281924493807963,-0.8809746526682913,0.03009049089759789
results,10,13,23,-0.3699282187989379,-0.8794785880660729,0.1769230353563731
adjustments,10,13,23,-0.3699282187989379,-0.8794785880660729,0.1769230353563731
defender,496,471,967,-0.05636939917751249,-0.8761561424188297,0.004139270341578663
guard,68,52,120,0.16101434673956128,0.8740376297273724,0.03393664359835281
forced,21,14,35,0.29811413779178686,0.8640169630975781,0.11904758976128685
maximize,9,5,14,0.48039296558891564,0.8612692394663044,0.3111110279038879
best,9,5,14,0.48039296558891564,0.8612692394663044,0.3111110279038879
pocket,657,562,1219,0.04939724729119366,0.8597096226652677,0.003301428686969207
needed,56,59,115,-0.15986247903146467,-0.8568754336740652,0.03480628748487734
struggles,75,58,133,0.149802389017629,0.8567174214091242,0.030574705470085985
put,12,15,27,-0.3307124109089603,-0.8538958725988836,0.14999996508618577
engage,41,30,71,0.20507090615135581,0.8535470850984485,0.05772356348306177
shifts,36,26,62,0.2181068225970746,0.8474447284908895,0.06623930039406697
matters,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
pressuring,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
finishing,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
turning,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
solidified,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
motion,3,5,8,-0.618348384924932,-0.846708506004831,0.5333331960750549
instance,13,16,29,-0.315210676189392,-0.8441772373619564,0.13942304457768367
testament,13,16,29,-0.315210676189392,-0.8441772373619564,0.13942304457768367
where,127,102,229,0.11203680787897241,0.8426456481730767,0.017677933205481416
reliable,47,35,82,0.18750512038777511,0.8398257923339576,0.049848012501088015
tight,14,17,31,-0.3017297773011549,-0.8360376851130662,0.1302520707032197
fraction,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
given,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
plan,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
matchup,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
shot,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
opponents,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
timed,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
letting,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
times,6,3,9,0.58573678531571,0.8283570233397554,0.49999985807393593
