word,count_a,count_b,total_count,log_odds,z_score,variance
charging,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
punters,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
snaps,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
boot,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
greater,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
angling,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
sharper,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
fires,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
convert,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
impactful,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
hit,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
desired,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
extend,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
doubt,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
brandon,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
