word,count_a,count_b,total_count,log_odds,z_score,variance
ryan,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
against,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
scoring,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
expertly,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
always,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
plays,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
previous,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
offense,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
receive,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
contributed,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
allowed,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
around,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
protection,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
punting,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
improve,14,1,15,0.024265246657198425,0.02344271336000513,1.0714049927945397
leg,14,1,15,0.024265246657198425,0.02344271336000513,1.0714049927945397
posts,14,1,15,0.024265246657198425,0.02344271336000513,1.0714049927945397
placement,14,1,15,0.024265246657198425,0.02344271336000513,1.0714049927945397
attempts,27,2,29,-0.012213631433658279,-0.016666611078698365,0.5370256363237962
clean,68,5,73,-0.004833290192899575,-0.010430990340784922,0.21470129098525703
