word,count_a,count_b,total_count,log_odds,z_score,variance
diving,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
smart,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
reads,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
stability,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
escape,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
counts,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
presence,10,3,13,-0.06321950880188432,-0.09603752978693049,0.43333151233285966
defensive,17,5,22,-0.04343208503342755,-0.08537087430488302,0.2588224235593761
need,17,5,22,-0.04343208503342755,-0.08537087430488302,0.2588224235593761
quick,45,13,58,-0.02555525823296101,-0.08116058187190156,0.09914486907887778
plays,22,6,28,0.032290618242599045,0.07011086083636417,0.21212024563412646
formation,14,0,14,12.405008789248521,0.04991754606738934,61757.21428563167
chains,11,3,14,0.03223872034564401,0.049496186164143995,0.4242404912682529
between,11,0,11,12.404563257686366,0.04424558626425207,78600.09090898576
promising,10,0,10,12.404414791265843,0.042186006324763464,86460.09999988433
him,36,10,46,0.01391166152532719,0.03891816106362468,0.12777720469042253
allen,8,0,8,12.404117924535814,0.037731408113888115,108075.12499985541
textbook,8,0,8,12.404117924535814,0.037731408113888115,108075.12499985541
releases,8,0,8,12.404117924535814,0.037731408113888115,108075.12499985541
defender,28,8,36,-0.014392988657072614,-0.03590250015155222,0.16071358201850566
chemistry,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
survey,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
toward,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
savvy,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
trademark,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
being,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
leaping,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
over,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
side,7,0,7,12.403969524213228,0.035294078214513705,123514.42857126334
level,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
along,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
brought,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
mccown,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
getting,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
toe,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
fitzgerald,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
forward,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
protection,6,0,6,12.403821145910209,0.032675576138703706,144100.1666664739
throw,74,21,95,-0.007637255401227172,-0.030888866747779662,0.061132291913526024
momentum,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
gains,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
collapsing,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
sensational,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
adjustment,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
step,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
collins,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
extra,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
continue,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
confident,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
led,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
sign,5,0,5,12.403672789620227,0.02982822678537134,172920.19999976867
feels,18,5,23,0.01387469946492903,0.02744617925278546,0.25555440938084506
threading,18,5,23,0.01387469946492903,0.02744617925278546,0.25555440938084506
effectively,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
past,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
unleashing,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
streaking,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
stepping,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
shy,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
closes,7,2,9,-0.014347814073236265,-0.0178949073473243,0.6428543280740227
