word,count_a,count_b,total_count,log_odds,z_score,variance
entirely,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
display,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
gaining,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
stayed,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
returning,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
instead,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
maximize,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
brief,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
late,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
elsewhere,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
decides,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
target,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
punt,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
executed,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
shadows,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
quickness,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
impact,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
experience,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
placement,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
evident,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
contested,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
man,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
form,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
press,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
recognize,0,6,6,-12.016127338872968,-0.018420700835512865,425516.833333268
