word,count_a,count_b,total_count,log_odds,z_score,variance
acrobatic,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
tightly,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
adams,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
bush,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
shy,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
marcus,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
coleman,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
mcdonald,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
buccaneers,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
era,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
every,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
giants,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
explosive,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
slant,0,11,11,-12.617864850555591,-0.021676000645239876,338854.63636361196
assignment,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
dolphins,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
oliver,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
watch,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
teammates,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
qb,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
allowed,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
deflects,0,10,10,-12.617835841180716,-0.020667208184198677,372740.09999997314
alexander,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
secure,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
explodes,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
anthony,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
hall,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
offensive,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
martin,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
clear,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
collins,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
david,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
kevin,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
truly,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
decisions,0,9,9,-12.617806832647368,-0.019606590145827735,414155.6666666368
blackwood,5,0,5,16.70256449547629,0.019344838166736676,745480.1999999463
ready,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
shut,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
brandon,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
shaw,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
denies,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
regarded,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
accelerates,0,8,8,-12.617777824955493,-0.018485227967389824,465925.1249999665
