word,count_a,count_b,total_count,log_odds,z_score,variance
changing,4,19,23,0.03412864124522841,0.06203868174519368,0.30263062477041003
snapped,12,60,72,-0.0172936360095024,-0.054687369190783076,0.09999966948574465
running,30,146,176,0.009925028922319612,0.04951231154669992,0.0401825188578561
refine,5,24,29,0.02365085376060705,0.04811041886908343,0.2416658973646218
bit,0,22,22,-12.67815087042469,-0.04740906023865161,71513.68181815292
secures,7,35,42,-0.017260760489556937,-0.04168876609036613,0.17142800483270512
get,0,16,16,-12.677691242677401,-0.04042911666709692,98331.31249996027
looks,0,15,15,-12.677614658587727,-0.03914508741717524,104886.73333329095
free,6,30,36,-0.01725420037951153,-0.03858162870493455,0.1999993389714893
sensational,0,14,14,-12.677538080362762,-0.037817518866254916,112378.64285709745
fires,6,29,35,0.016723907268151095,0.0372888550323347,0.20114878088660118
allowing,5,25,30,-0.01724764525415612,-0.035206666629256075,0.23999920676578718
critical,5,25,30,-0.01724764525415612,-0.035206666629256075,0.23999920676578718
avoid,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
should,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
elite,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
turf,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
shoulder,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
forward,0,12,12,-12.677384941503371,-0.035011796158319744,131108.41666661372
made,0,11,11,-12.67730838086715,-0.03352104029338311,143027.36363630585
hurts,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
drop,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
every,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
prescott,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
taken,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
racing,0,10,10,-12.677231826092045,-0.03196086486830564,157330.0999999364
inches,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
next,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
releases,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
league,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
unable,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
met,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
turned,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
most,0,9,9,-12.677155277177166,-0.030320555606128174,174811.22222215158
leaving,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
above,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
playmaker,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
beam,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
promising,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
thrown,0,8,8,-12.677078734121608,-0.028586321369624752,196662.62499992055
fields,5,0,5,15.862787897138539,0.028278645920214437,314660.1999998728
outside,3,15,18,-0.017234549934801002,-0.027250261153974883,0.3999986779429786
close,3,15,18,-0.017234549934801002,-0.027250261153974883,0.3999986779429786
move,3,15,18,-0.017234549934801002,-0.027250261153974883,0.3999986779429786
look,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
ground,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
today,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
schuster,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
ultimately,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
accelerates,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
undeniable,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
counts,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
sharper,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
allowed,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
fight,0,7,7,-12.677002196924478,-0.026739893686658956,224757.2857141949
going,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
mayfield,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
weaving,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
extend,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
quite,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
drive,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
lightning,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
come,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
once,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
strength,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
quicker,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
erupts,0,6,6,-12.676925665584879,-0.02475618158637792,262216.83333322743
explodes,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
shows,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
shakes,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
effectiveness,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
risk,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
show,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
carr,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
da,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
double,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
limit,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
difficult,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
falling,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
gets,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
mills,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
again,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
swift,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
second,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
security,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
bring,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
creates,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
alive,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
wentz,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
mid,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
inability,0,5,5,-12.676849140101913,-0.022599062065350013,314660.1999998728
hitting,2,10,12,-0.01722800972946903,-0.022241301678877647,0.599998016914468
dazzling,2,10,12,-0.01722800972946903,-0.022241301678877647,0.599998016914468
improvement,2,10,12,-0.01722800972946903,-0.022241301678877647,0.599998016914468
role,2,10,12,-0.01722800972946903,-0.022241301678877647,0.599998016914468
develop,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
wait,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
future,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
slips,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
point,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
receiving,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
few,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
larger,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
acrobatic,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
still,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
true,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
scrimmage,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
significant,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
testament,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
ensure,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
tightening,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
maintain,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
take,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
tackler,1,5,6,-0.01722147448615985,-0.0157210093960591,1.199996033828936
break,9,44,53,0.005275641210886306,0.014420675798211364,0.13383795054876926
display,13,64,77,-0.0017192179264720053,-0.005651294489567409,0.09254777537956949
