word,count_a,count_b,total_count,log_odds,z_score,variance
arms,3,11,14,-0.24814845336964453,-0.3809823628137595,0.42424174805896486
left,24,75,99,-0.0885149467878179,-0.37742926430337254,0.05499992333925241
hands,20,63,83,-0.09645248446843269,-0.3758027466227621,0.06587292345850343
seahawks,5,17,22,-0.17265622177276008,-0.3393756510196944,0.2588231425680355
changing,5,17,22,-0.17265622177276008,-0.3393756510196944,0.2588231425680355
keeps,5,12,17,0.17592323454259784,0.3305023968327103,0.28333301044348363
edge,5,12,17,0.17592323454259784,0.3305023968327103,0.28333301044348363
showed,5,12,17,0.17592323454259784,0.3305023968327103,0.28333301044348363
step,5,12,17,0.17592323454259784,0.3305023968327103,0.28333301044348363
pursuit,6,20,26,-0.15286122966498272,-0.32839884205939796,0.21666634816006294
prime,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
leaves,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
size,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
standout,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
rolling,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
years,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
value,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
shy,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
bull,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
targets,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
vertical,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
getting,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
spaces,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
barrels,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
despite,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
reel,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
points,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
putting,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
demonstrate,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
colts,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
effortless,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
huddle,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
bone,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
explode,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
crosses,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
thunderous,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
chaos,1,4,5,-0.335089878265558,-0.2997137562331622,1.2499978505867748
flacco,3,7,10,0.20405457516890646,0.2957033377732338,0.47618994406912674
young,3,7,10,0.20405457516890646,0.2957033377732338,0.47618994406912674
giants,3,7,10,0.20405457516890646,0.2957033377732338,0.47618994406912674
spiraling,3,7,10,0.20405457516890646,0.2957033377732338,0.47618994406912674
