word,count_a,count_b,total_count,log_odds,z_score,variance
big,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
putting,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
low,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
races,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
plenty,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
form,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
closes,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
sets,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
spiral,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
downed,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
keeping,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
boots,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
sprints,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
keeps,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
past,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
become,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
angles,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
springs,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
contain,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
crucial,42,3,45,0.006361844771394232,0.010645518966189513,0.35713503795276985
want,42,3,45,0.006361844771394232,0.010645518966189513,0.35713503795276985
kicks,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
favorable,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
still,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
further,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
foot,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
refine,14,1,15,0.0063321609088689,0.006117515591184894,1.0714051138583096
