word,count_a,count_b,total_count,log_odds,z_score,variance
lightning,3,81,84,-0.5119581905604775,-0.8707630888308754,0.34567579345597704
overall,3,81,84,-0.5119581905604775,-0.8707630888308754,0.34567579345597704
showcases,2,17,19,0.645557302200519,0.8635711011839422,0.558821870817524
crowd,4,99,103,-0.4250143221362226,-0.8333633554246286,0.26009878934949066
impact,1,37,38,-0.8266096010953978,-0.8156658469966988,1.0270139299854726
sending,5,117,122,-0.36899213748951176,-0.8080102745014606,0.20854532476149015
fantastic,6,69,75,0.343748286084101,0.807627218254756,0.18115869734260123
favor,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
patriots,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
shine,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
returns,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
side,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
secured,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
able,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
allowed,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
stunning,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
kind,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
flawlessly,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
igniting,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
tracks,1,7,8,0.8394856799867902,0.7852679148143138,1.1428543313389063
interception,21,286,307,0.17559769564397065,0.7766821293718386,0.051115310063421605
skills,9,112,121,0.26502893166615493,0.7649478063328724,0.12003916472797742
intentions,5,57,62,0.3523273967731271,0.7553945712397538,0.21754299893887785
today,3,31,34,0.4503300949689715,0.7447898802151675,0.3655900845576314
intended,10,128,138,0.23686629595005915,0.7213892619868734,0.10781202181288463
third,2,19,21,0.5342588338424772,0.7186783816171666,0.5526297507563103
left,2,19,21,0.5342588338424772,0.7186783816171666,0.5526297507563103
harmlessly,3,74,77,-0.42131823831158854,-0.7153906043543741,0.34684389539470994
go,2,54,56,-0.5115617342623597,-0.7104245114508401,0.5185136901839655
