word,count_a,count_b,total_count,log_odds,z_score,variance
drops,98,26,124,0.0841943433705925,0.38165665905699486,0.0486653823630369
spectacular,24,8,32,-0.145886188983118,-0.3573474446526889,0.1666659940028523
quickly,13,3,16,0.2228297869724587,0.34789385467045364,0.41025414310456043
work,90,24,114,0.07890993711496908,0.343484546892125,0.05277752110072137
footwork,34,11,45,-0.11609820562259188,-0.3347001826921873,0.12032035818640129
boundary,5,1,6,0.36576360098392424,0.333896009414587,1.1999924446590837
create,5,1,6,0.36576360098392424,0.333896009414587,1.1999924446590837
eyes,5,1,6,0.36576360098392424,0.333896009414587,1.1999924446590837
himself,5,1,6,0.36576360098392424,0.333896009414587,1.1999924446590837
future,9,2,11,0.2604867617538229,0.33321673784904376,0.6111076170029202
release,9,2,11,0.2604867617538229,0.33321673784904376,0.6111076170029202
hit,9,2,11,0.2604867617538229,0.33321673784904376,0.6111076170029202
inches,9,2,11,0.2604867617538229,0.33321673784904376,0.6111076170029202
read,44,14,58,-0.09949628831492596,-0.324253109152921,0.09415544958566271
before,31,10,41,-0.11308747076465053,-0.3109598438051863,0.13225751643308253
makes,46,12,58,0.10050932966694948,0.31007231739303326,0.10507194289926167
feels,18,6,24,-0.1457387906469112,-0.30915928532649434,0.2222213253371364
beautiful,28,9,37,-0.10943585182945981,-0.2856011379965176,0.14682478660424206
spiral,25,8,33,-0.10490778238193954,-0.2582656456123637,0.16499931175403765
hits,16,4,20,0.14271436065219856,0.2552958662877167,0.3124983919151056
around,16,4,20,0.14271436065219856,0.2552958662877167,0.3124983919151056
options,12,4,16,-0.14559169038779363,-0.252172713794388,0.3333319880057046
delivers,12,4,16,-0.14559169038779363,-0.252172713794388,0.3333319880057046
better,12,4,16,-0.14559169038779363,-0.252172713794388,0.3333319880057046
receiver,109,33,142,-0.0499410321972098,-0.2513532522961934,0.03947716987703216
avoid,45,12,57,0.07837343473054403,0.24122892882793284,0.10555504220144274
keep,12,3,15,0.14263122026192132,0.22096390481614472,0.41666452255347414
strike,12,3,15,0.14263122026192132,0.22096390481614472,0.41666452255347414
timing,23,6,29,0.10016497852430373,0.21850305978695297,0.21014388579852333
plays,23,6,29,0.10016497852430373,0.21850305978695297,0.21014388579852333
closing,9,3,12,-0.1455182517542326,-0.2182778181145625,0.4444426506742728
enhance,9,3,12,-0.1455182517542326,-0.2182778181145625,0.4444426506742728
quarterback,9,3,12,-0.1455182517542326,-0.2182778181145625,0.4444426506742728
target,9,3,12,-0.1455182517542326,-0.2182778181145625,0.4444426506742728
takes,110,33,143,-0.04064989700442023,-0.20480742561383086,0.03939376609135366
him,39,12,51,-0.06566881274171799,-0.19892892622875594,0.10897388955268193
launches,30,8,38,0.07819621893276807,0.19651722934881957,0.15833256330216414
marker,19,5,24,0.09134810480798183,0.18174262294605661,0.2526303360895001
potential,19,5,24,0.09134810480798183,0.18174262294605661,0.2526303360895001
threading,19,5,24,0.09134810480798183,0.18174262294605661,0.2526303360895001
unleashing,8,2,10,0.14254817684848664,0.18031122998810148,0.6249967838302112
manages,8,2,10,0.14254817684848664,0.18031122998810148,0.6249967838302112
too,8,2,10,0.14254817684848664,0.18031122998810148,0.6249967838302112
zone,8,2,10,0.14254817684848664,0.18031122998810148,0.6249967838302112
really,8,2,10,0.14254817684848664,0.18031122998810148,0.6249967838302112
especially,6,2,8,-0.14544488730091043,-0.17813323926363298,0.6666639760114093
couple,6,2,8,-0.14544488730091043,-0.17813323926363298,0.6666639760114093
commendable,6,2,8,-0.14544488730091043,-0.17813323926363298,0.6666639760114093
