word,count_a,count_b,total_count,log_odds,z_score,variance
big,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
hill,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
trademark,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
athleticism,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
cowboys,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
lions,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
toward,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
eagles,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
foster,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
rams,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
energized,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
bringing,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
eli,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
alive,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
thomas,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
morris,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
crosses,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
texans,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
mike,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
force,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
talent,0,6,6,-11.90727245859453,-0.026032386222285063,209216.83333320054
cardinals,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
blend,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
exceptional,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
instant,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
taylor,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
bills,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
carry,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
clear,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
strategy,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
white,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
slipping,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
defenses,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
attack,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
still,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
goff,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
ward,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
opportunity,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
experience,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
explodes,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
using,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
heels,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
adding,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
element,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
washington,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
allowed,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
sensational,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
away,0,5,5,-11.907183344557637,-0.0237640307480303,251060.19999984067
