word,count_a,count_b,total_count,log_odds,z_score,variance
reaction,6,24,30,-0.0464251840490304,-0.10171261915606963,0.2083327721277908
gain,5,20,25,-0.04641064768774683,-0.09282142039612729,0.24999932655334897
loss,32,120,152,0.01837825377246549,0.09237375862900625,0.03958323255840769
scrimmage,10,37,47,0.03171860070800747,0.0889951827738594,0.12702670736536692
qb,4,16,20,-0.0463961204283132,-0.08299601512283213,0.3124991581916862
crowd,26,101,127,-0.017205606358586145,-0.07823769609643408,0.04836240159154872
bounds,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
rhythm,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
unit,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
sent,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
energized,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
shows,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
set,3,12,15,-0.04638160226218346,-0.07185416603270126,0.4166655442555816
bursting,11,41,52,0.024360140255609508,0.07174091864101309,0.11529904281386152
quickly,25,97,122,-0.01600214209562001,-0.0713435389055316,0.05030914640800754
receiver,11,43,54,-0.02342828592959112,-0.0693385538182021,0.11416460348427192
pass,40,151,191,0.011697819319873126,0.06578202687793089,0.031622435583066086
away,3,11,14,0.04070960327476403,0.06250148907744685,0.42424136494513043
falls,3,11,14,0.04070960327476403,0.06250148907744685,0.42424136494513043
harmlessly,10,39,49,-0.02108544606930529,-0.05948639199817177,0.1256406946439412
diagnosed,2,8,10,-0.04636709318082133,-0.05865032816885012,0.6249983163833724
