word,count_a,count_b,total_count,log_odds,z_score,variance
again,2,36,38,-0.08348277529825054,-0.11491401681410834,0.527773700747123
defense,7,121,128,-0.04309245956419261,-0.11085099977802451,0.15112048430179703
shifts,14,225,239,0.030289774804504788,0.10996484586151735,0.07587249214913175
burst,4,70,74,-0.055352316231463305,-0.10767145595358558,0.26428372906112746
read,12,205,217,-0.03137119775041697,-0.10562588956642409,0.08821073517231756
set,1,15,16,0.09903915943692443,0.09589456285580328,1.0666597907835744
becoming,1,15,16,0.09903915943692443,0.09589456285580328,1.0666597907835744
ground,1,15,16,0.09903915943692443,0.09589456285580328,1.0666597907835744
demonstrated,1,18,19,-0.08341731387367979,-0.08119276482460301,1.055547401494246
turning,4,69,73,-0.04091817498270078,-0.07956296774583703,0.2644907950396596
most,4,69,73,-0.04091817498270078,-0.07956296774583703,0.2644907950396596
once,2,35,37,-0.05526667213442682,-0.07601741612054728,0.5285674581222549
drops,31,507,538,0.012791364519901816,0.06913724811386046,0.034230210688748076
front,7,119,126,-0.026334297831995812,-0.06771120707784618,0.1512594002328101
proving,4,64,68,0.03453223400776739,0.0670026058997123,0.2656231745729502
backs,0,64,64,-11.860403028012254,-0.06206290666953554,36520.32812499331
like,0,57,57,-11.86008458066257,-0.05856901114274065,41005.28070174687
skill,3,48,51,0.03450667434938026,0.057983009864617976,0.35416423276393366
leaping,9,152,161,-0.01977163143599281,-0.05763339342776052,0.11768920509845338
such,5,85,90,-0.02629405110884342,-0.057138955590693916,0.21176316032593415
takes,0,45,45,-11.859538906743204,-0.0520375377131337,51940.02222221271
capitalize,0,39,39,-11.859266181404504,-0.048443197154996724,59930.794871783895
turn,2,32,34,0.03448115250364303,0.047307913502567966,0.5312463491459004
lands,2,32,34,0.03448115250364303,0.047307913502567966,0.5312463491459004
season,0,36,36,-11.859129846622645,-0.046542183291400974,64925.02777776589
shifted,0,35,35,-11.859084405825588,-0.04589103576325198,66780.02857141635
stunning,0,33,33,-11.858993530425689,-0.04456023572846501,70827.30303029006
cut,0,32,32,-11.858948095822472,-0.043879718719455174,73040.65624998663
turf,0,32,32,-11.858948095822472,-0.043879718719455174,73040.65624998663
growth,0,31,31,-11.858902663283493,-0.04318849087924943,75396.80645159911
scoring,0,31,31,-11.858902663283493,-0.04318849087924943,75396.80645159911
frenzy,0,30,30,-11.858857232808566,-0.04248602942961001,77910.03333331906
pick,0,29,29,-11.858811804397503,-0.04177176763832644,80596.5862068818
wide,0,28,28,-11.858766378050117,-0.041045089464743154,83475.03571427043
kind,0,27,27,-11.858720953766216,-0.04030532333626426,86566.70370368786
perfect,0,27,27,-11.858720953766216,-0.04030532333626426,86566.70370368786
shadowing,0,24,24,-11.858584693293576,-0.037999786630676116,97387.54166664886
book,0,24,24,-11.858584693293576,-0.037999786630676116,97387.54166664886
confidence,0,23,23,-11.858539277261755,-0.03719955904982966,101621.78260867704
weaves,0,22,22,-11.858493863292487,-0.036381747143580945,106240.95454543509
reputation,2,34,36,-0.026233911168841217,-0.03605519381468502,0.5294079008148354
instinct,0,20,20,-11.85840304154086,-0.034688369159718103,116865.04999997863
traffic,0,20,20,-11.85840304154086,-0.034688369159718103,116865.04999997863
deflecting,0,20,20,-11.85840304154086,-0.034688369159718103,116865.04999997863
mistake,0,19,19,-11.85835763375812,-0.03380991057143421,123015.84210524065
comes,0,19,19,-11.85835763375812,-0.03380991057143421,123015.84210524065
racing,0,19,19,-11.85835763375812,-0.03380991057143421,123015.84210524065
electrifying,0,19,19,-11.85835763375812,-0.03380991057143421,123015.84210524065
example,0,19,19,-11.85835763375812,-0.03380991057143421,123015.84210524065
thrown,1,16,17,0.03445566838669922,0.033427023131574723,1.0624926982918008
impact,1,16,17,0.03445566838669922,0.033427023131574723,1.0624926982918008
scheme,1,16,17,0.03445566838669922,0.033427023131574723,1.0624926982918008
prowess,1,16,17,0.03445566838669922,0.033427023131574723,1.0624926982918008
catch,1,16,17,0.03445566838669922,0.033427023131574723,1.0624926982918008
considered,0,18,18,-11.858312228037185,-0.03290802444171122,129850.05555553178
opening,0,18,18,-11.858312228037185,-0.03290802444171122,129850.05555553178
shows,0,18,18,-11.858312228037185,-0.03290802444171122,129850.05555553178
returns,0,18,18,-11.858312228037185,-0.03290802444171122,129850.05555553178
forward,0,18,18,-11.858312228037185,-0.03290802444171122,129850.05555553178
man,0,17,17,-11.858266824377866,-0.03198072879589269,137488.2941176219
thwarted,0,16,16,-11.858221422779977,-0.031025745402178936,146081.31249997325
tide,0,16,16,-11.858221422779977,-0.031025745402178936,146081.31249997325
disrupted,0,15,15,-11.858176023243324,-0.030040433800485433,155820.06666663813
part,0,15,15,-11.858176023243324,-0.030040433800485433,155820.06666663813
boosts,0,15,15,-11.858176023243324,-0.030040433800485433,155820.06666663813
fantastic,0,15,15,-11.858176023243324,-0.030040433800485433,155820.06666663813
disrupts,0,15,15,-11.858176023243324,-0.030040433800485433,155820.06666663813
premier,0,14,14,-11.858130625767725,-0.02902170514855967,166950.07142854086
erupts,0,14,14,-11.858130625767725,-0.02902170514855967,166950.07142854086
exactly,0,14,14,-11.858130625767725,-0.02902170514855967,166950.07142854086
action,0,14,14,-11.858130625767725,-0.02902170514855967,166950.07142854086
downfield,0,13,13,-11.858085230352994,-0.027965907782843934,179792.38461535168
backfield,0,13,13,-11.858085230352994,-0.027965907782843934,179792.38461535168
reinforces,0,13,13,-11.858085230352994,-0.027965907782843934,179792.38461535168
decisive,0,13,13,-11.858085230352994,-0.027965907782843934,179792.38461535168
bursts,0,12,12,-11.858039836998943,-0.026868672241461524,194775.08333329772
passing,0,12,12,-11.858039836998943,-0.026868672241461524,194775.08333329772
giving,0,12,12,-11.858039836998943,-0.026868672241461524,194775.08333329772
change,0,12,12,-11.858039836998943,-0.026868672241461524,194775.08333329772
highlighted,0,12,12,-11.858039836998943,-0.026868672241461524,194775.08333329772
over,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
standout,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
exemplifies,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
side,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
instinctive,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
closing,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
touchdown,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
look,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
setting,0,11,11,-11.857994445705382,-0.025724696681662867,212481.90909087018
taking,1,17,18,-0.026213925613541633,-0.02547544950389098,1.0588158016296707
snags,1,17,18,-0.026213925613541633,-0.02547544950389098,1.0588158016296707
need,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
gap,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
explosive,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
inches,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
watch,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
point,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
strategy,0,10,10,-11.857949056472126,-0.024527442020804202,233730.09999995725
momentum,23,379,402,0.005064458022085105,0.023583323518509815,0.04611645697289445
oh,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
press,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
swat,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
immediately,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
lunges,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
arrives,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
move,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
explodes,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
teammates,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
energizes,0,9,9,-11.857903669298992,-0.023268685526091234,259700.11111106357
opponent,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
