word,count_a,count_b,total_count,log_odds,z_score,variance
counts,10,3,13,-0.044230982599854585,-0.06719183266261543,0.43333144143628927
smith,10,3,13,-0.044230982599854585,-0.06719183266261543,0.43333144143628927
veteran,19,0,19,12.386641833248877,0.059185628489015596,43800.052631515704
moving,17,0,17,12.38633166095126,0.0559825979567161,48952.999999929314
solid,13,0,13,12.385711604829877,0.048952911066514636,64015.461538369105
demonstrates,17,5,22,-0.024423505275454893,-0.04800727781708705,0.2588223805054965
fitzgerald,12,0,12,12.385556650854792,0.04703184722590023,69350.0833332332
hitting,12,0,12,12.385556650854792,0.04703184722590023,69350.0833332332
free,11,0,11,12.385401720886916,0.04502900219058845,75654.63636352713
being,10,0,10,12.38524681491882,0.042932932044824845,83220.09999987984
savvy,9,0,9,12.385091932943066,0.040729246226988376,92466.77777764427
forward,9,0,9,12.385091932943066,0.040729246226988376,92466.77777764427
route,9,0,9,12.385091932943066,0.040729246226988376,92466.77777764427
jackson,0,6,6,-14.883197461318826,-0.03996296956623795,138700.1666664664
build,8,0,8,12.384937074952227,0.03839942146337568,104025.12499984981
showed,8,0,8,12.384937074952227,0.03839942146337568,104025.12499984981
matters,8,0,8,12.384937074952227,0.03839942146337568,104025.12499984981
stretch,8,0,8,12.384937074952227,0.03839942146337568,104025.12499984981
shows,8,0,8,12.384937074952227,0.03839942146337568,104025.12499984981
zone,24,7,31,-0.01605034497190161,-0.037364496628639686,0.18452298463909975
wallace,0,5,5,-14.8826570692725,-0.036479708575531435,166440.19999975967
leader,7,0,7,12.384782240938868,0.03591892068477433,118885.85714268549
hits,7,0,7,12.384782240938868,0.03591892068477433,118885.85714268549
which,7,0,7,12.384782240938868,0.03591892068477433,118885.85714268549
backup,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
completion,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
jeffery,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
surveying,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
sets,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
stay,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
feet,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
pivotal,6,0,6,12.384627430895573,0.033254043050653666,138700.1666664664
upfield,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
composed,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
key,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
trademark,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
highlighting,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
larry,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
rams,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
middle,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
closes,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
spark,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
manages,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
landry,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
sanders,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
manning,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
building,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
collins,5,0,5,12.384472644814917,0.030356269773712752,166440.19999975967
back,112,32,144,0.004710302915589715,0.023499173046583693,0.04017838865542351
under,125,36,161,-0.003405169374838035,-0.018002508259320246,0.0357776161198692
confidence,42,12,54,0.0046590958327348275,0.014233805257347049,0.10714236974779603
finding,7,2,9,0.004633907550251948,0.005779511283915389,0.6428542184867762
especially,7,2,9,0.004633907550251948,0.005779511283915389,0.6428542184867762
sprints,7,2,9,0.004633907550251948,0.005779511283915389,0.6428542184867762
stunning,7,2,9,0.004633907550251948,0.005779511283915389,0.6428542184867762
stepping,7,2,9,0.004633907550251948,0.005779511283915389,0.6428542184867762
