word,count_a,count_b,total_count,log_odds,z_score,variance
taking,12,9,21,-0.9998762393440588,-2.267506915633351,0.19444431746819676
intensity,12,9,21,-0.9998762393440588,-2.267506915633351,0.19444431746819676
scramble,6,6,12,-1.2873632219584614,-2.229779207151914,0.3333331243667005
relying,6,6,12,-1.2873632219584614,-2.229779207151914,0.3333331243667005
growing,8,7,15,-1.1538968676716141,-2.2295412698464,0.2678569734382463
accurate,67,30,97,-0.48491021201610796,-2.2073625717880536,0.04825866591159023
laser,48,23,71,-0.552442570168866,-2.1784253094679977,0.06431154247380441
refine,15,10,25,-0.8821182555296856,-2.1607403525661075,0.16666655347641585
deeper,79,11,90,0.68638712866061,2.132839929549735,0.10356708109286403
scanning,186,69,255,-0.2976707471887545,-2.111773294968733,0.01986907861040869
launches,63,28,91,-0.4773447543774747,-2.101652612691099,0.05158725801804806
speed,11,8,19,-0.9689995988838147,-2.085394750473423,0.21590894863423044
modest,43,4,47,1.0893105985285398,2.083856273057941,0.27325488522944424
alive,18,11,29,-0.7951319187987478,-2.077652623626441,0.1464645432845847
